x,y,z,roll,pitch,yaw,width,score,dz,dz_lift,need_dz,H,label,query
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.6619757634745533e-15,-3.424488747167787e-15,-1.1780972301541155,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s2
0.2829269170761108,-0.14623355865478516,0.057999999999999996,2.4346862359679285e-16,-6.439338743310568e-15,3.141592653589793,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,1.466316240135655e-15,-6.147670280613852e-15,2.748893560701866,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,2.4844634467507016e-15,-5.410240197108029e-15,2.356194471050209,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,3.1429065607622028e-15,-4.339315562569798e-15,1.9634953864804963,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,3.3414035868636006e-15,-3.097934960832121e-15,1.5707963067948967,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,3.049735152210978e-15,-1.8750873328732937e-15,1.178097230154116,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,2.3123051319992544e-15,-8.569401305570533e-16,0.7853981542553127,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,1.2413805619858833e-15,-1.9849702319621485e-16,0.39269907758058953,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,-1.2228476165388621e-15,-2.9166843268455223e-16,-0.39269907758058953,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,-2.2409948231539086e-15,-1.0290984471777718e-15,-0.7853981542553127,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2829269170761108,-0.14623355865478516,0.057999999999999996,-2.8994379371654098e-15,-2.100023014129604e-15,-1.1780972301541155,0.022,0.7000179631570077,0.0,0.0,0.0,0.08,1,owg_y16_v0.005_zm0.004_s3
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.168108516965585e-15,-5.221782125489776e-15,3.141592653589793,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.0847345234749527e-15,-4.608190238218773e-15,2.748893560701866,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.696775095851028e-15,-3.690527642405457e-15,2.356194471050209,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.911052605111159e-15,-2.6085001700763575e-15,1.9634953864804963,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.694945242900949e-15,-1.5268367042542791e-15,1.5707963067948967,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.081353396098785e-15,-6.102106956185682e-16,1.178097230154116,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.1636908611563546e-15,1.8298682641926738e-18,0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,1.081663440387049e-15,2.161073683586507e-16,0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-9.16626006509368e-16,-6.135918489987913e-16,-0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.5286665788854437e-15,-1.5312543830765015e-15,-0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.7429440881455751e-15,-2.613281806370479e-15,-1.1780972301541155,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s1
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.3081328821310653e-15,-5.408723640325159e-16,2.748893560701866,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.0330400421416315e-15,-9.23868957434954e-16,2.356194471050209,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.6323209509631937e-15,-1.1724381870362881e-15,1.9634953864804963,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.078652818885395e-16,-1.1411514396865193e-15,1.178097230154116,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.248686993974305e-16,-8.660585936056566e-16,0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.629946803834139e-17,-4.653394978812559e-16,0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,0.0,-0.0,0.0,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.0758619763484385e-16,4.591161804915209e-16,-0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.8267903762427795e-16,8.421127676856365e-16,-0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.833981288027149e-16,1.0906820052296035e-15,-1.1780972301541155,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s2
0.272093117237091,-0.19227723777294156,0.057999999999999996,-1.7594966665859371e-15,-4.968453330489549e-15,3.141592653589793,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-7.418574536746802e-16,-5.116017948737556e-15,2.748893560701866,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,2.5478912279862853e-16,-4.862916176755734e-15,2.356194471050209,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.0787126561896417e-15,-4.247680483103398e-15,1.9634953864804963,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.6044782574250068e-15,-3.36397494160591e-15,1.5707963067948967,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.7520428797936821e-15,-2.3463357128333696e-15,1.178097230154116,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.4989411472166706e-15,-1.3496891347288573e-15,0.7853981542553127,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,8.837055041059027e-16,-5.257656027414758e-16,0.39269907758058953,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,0.0,-0.0,0.0,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-1.017639212911257e-15,1.4756462763488198e-16,-0.39269907758058953,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-2.0142857893845656e-15,-1.0553709680198115e-16,-0.7853981542553127,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-2.838209322775578e-15,-7.207727326024649e-16,-1.1780972301541155,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.002_s3
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.168108516965585e-15,-5.221782125489776e-15,3.141592653589793,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.0847345234749527e-15,-4.608190238218773e-15,2.748893560701866,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.696775095851028e-15,-3.690527642405457e-15,2.356194471050209,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.911052605111159e-15,-2.6085001700763575e-15,1.9634953864804963,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.694945242900949e-15,-1.5268367042542791e-15,1.5707963067948967,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.081353396098785e-15,-6.102106956185682e-16,1.178097230154116,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.1636908611563546e-15,1.8298682641926738e-18,0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,1.081663440387049e-15,2.161073683586507e-16,0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-9.16626006509368e-16,-6.135918489987913e-16,-0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.5286665788854437e-15,-1.5312543830765015e-15,-0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.7429440881455751e-15,-2.613281806370479e-15,-1.1780972301541155,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s1
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.3081328821310653e-15,-5.408723640325159e-16,2.748893560701866,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.0330400421416315e-15,-9.23868957434954e-16,2.356194471050209,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.6323209509631937e-15,-1.1724381870362881e-15,1.9634953864804963,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.078652818885395e-16,-1.1411514396865193e-15,1.178097230154116,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.248686993974305e-16,-8.660585936056566e-16,0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.629946803834139e-17,-4.653394978812559e-16,0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,0.0,-0.0,0.0,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.0758619763484385e-16,4.591161804915209e-16,-0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.8267903762427795e-16,8.421127676856365e-16,-0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.833981288027149e-16,1.0906820052296035e-15,-1.1780972301541155,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s2
0.272093117237091,-0.19227723777294156,0.057999999999999996,-1.7594966665859371e-15,-4.968453330489549e-15,3.141592653589793,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-7.418574536746802e-16,-5.116017948737556e-15,2.748893560701866,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,2.5478912279862853e-16,-4.862916176755734e-15,2.356194471050209,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.0787126561896417e-15,-4.247680483103398e-15,1.9634953864804963,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.6044782574250068e-15,-3.36397494160591e-15,1.5707963067948967,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.7520428797936821e-15,-2.3463357128333696e-15,1.178097230154116,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,1.4989411472166706e-15,-1.3496891347288573e-15,0.7853981542553127,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,8.837055041059027e-16,-5.257656027414758e-16,0.39269907758058953,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,0.0,-0.0,0.0,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-1.017639212911257e-15,1.4756462763488198e-16,-0.39269907758058953,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-2.0142857893845656e-15,-1.0553709680198115e-16,-0.7853981542553127,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.272093117237091,-0.19227723777294156,0.057999999999999996,-2.838209322775578e-15,-7.207727326024649e-16,-1.1780972301541155,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.003_s3
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.168108516965585e-15,-5.221782125489776e-15,3.141592653589793,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.0847345234749527e-15,-4.608190238218773e-15,2.748893560701866,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.696775095851028e-15,-3.690527642405457e-15,2.356194471050209,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.911052605111159e-15,-2.6085001700763575e-15,1.9634953864804963,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.694945242900949e-15,-1.5268367042542791e-15,1.5707963067948967,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,3.081353396098785e-15,-6.102106956185682e-16,1.178097230154116,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,2.1636908611563546e-15,1.8298682641926738e-18,0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,1.081663440387049e-15,2.161073683586507e-16,0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-9.16626006509368e-16,-6.135918489987913e-16,-0.39269907758058953,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.5286665788854437e-15,-1.5312543830765015e-15,-0.7853981542553127,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2775100171566009,-0.15165045857429507,0.057999999999999996,-1.7429440881455751e-15,-2.613281806370479e-15,-1.1780972301541155,0.022,0.7165701865072529,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s1
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.3081328821310653e-15,-5.408723640325159e-16,2.748893560701866,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.0330400421416315e-15,-9.23868957434954e-16,2.356194471050209,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.6323209509631937e-15,-1.1724381870362881e-15,1.9634953864804963,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.078652818885395e-16,-1.1411514396865193e-15,1.178097230154116,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.248686993974305e-16,-8.660585936056566e-16,0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.629946803834139e-17,-4.653394978812559e-16,0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,0.0,-0.0,0.0,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.0758619763484385e-16,4.591161804915209e-16,-0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.8267903762427795e-16,8.421127676856365e-16,-0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.833981288027149e-16,1.0906820052296035e-15,-1.1780972301541155,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s2
0.272093117237091,-0.19227723777294156,0.057999999999999996,-1.7594966665859371e-15,-4.968453330489549e-15,3.141592653589793,0.022,0.6973253489243749,0.0,0.0,0.0,0.08,1,owg_y16_v0.006_m0.004_s3
